-1.3941098271597183, 14.823495711690777
-2.3949099281185866, 14.818848414903432
-3.3958912013254885, 14.814164481907303
-4.396801826096488, 14.809480847135408
-5.397342036251155, 14.804774680120603
-6.3971208273759235, 14.800070782456881
-7.395997092464941, 14.79537101305153
-8.39394661498833, 14.790674390107347
-9.39124330663133, 14.785980159325687
-10.38906817151468, 14.781283287435413
-11.386677102898572, 14.776587049569235
-12.385105268745162, 14.771886864566934
-13.38409188668728, 14.767183755719662
-14.383621858220696, 14.762477822416425
-15.383652516402417, 14.757702698913556
-16.383870474338533, 14.752926058549882
-17.38419987654247, 14.748138303780014
-18.384420289839465, 14.743173797869735
-19.384390502494927, 14.738175602457067
-20.384367194652743, 14.732474215447008
-21.384260276620388, 14.726762517169117
-22.38420672800623, 14.72101118133869
-23.384158713330848, 14.711531106709867
-24.384280182034942, 14.701332408568135
-25.38436830988407, 14.691133355784416
-26.3845002251196, 14.680933237579993
-27.384668495386542, 14.669485094301402
-28.384672533330928, 14.657326242016545
-29.384721850513934, 14.642927954746517
-30.38500599515915, 14.628420406193733
-31.385435518500266, 14.61178648604692
-32.38625771850586, 14.59513197479248
-33.38717763923119, 14.5734598230937
-34.387871557574236, 14.551790830402421
-35.388132796878814, 14.53009598279953
-36.38750668075798, 14.504082493994856
-37.38580704826355, 14.474824017791748
-38.38249008178731, 14.44506722649686
-39.37704743304015, 14.415332657182216
-40.369808776625526, 14.380313891076158
-41.361222400512695, 14.345289212646485
-42.34725208007812, 14.309812513427733
-43.31645007629441, 14.274816473393054
-44.253908851040606, 14.239539671297669
-45.173829780273444, 14.188551391601564
-46.09031251754529, 14.135784293375142
-46.972612023925784, 14.01909984741211
-47.795870628535745, 13.88628954051733
-48.76339125, 13.559899999999999
-48.997635781251326, 12.662221484375815
-49.09911328092283, 11.691586829500901
-49.19680191383362, 10.757192437591552
-49.254265060512424, 9.83847112371415
-49.311380629595185, 8.925285493650279
-49.30307907096862, 8.013643406219483
-49.27597833016962, 7.107652372901365
-49.243369169745456, 6.203711767628678
-49.20140538392663, 5.302313690817356
-48.82958918762207, 4.473658051147462
-48.23798494064331, 3.8013284774041174
-47.60233739373565, 3.205552169162482
-47.00252002496899, 2.6433599582837055
-46.40712020507812, 2.0953476171875005
-45.805883455179305, 1.5525370066310282
-45.23664982718837, 1.0823845737084483
-44.62523640034631, 0.6088835986916723
-43.84889634889126, 0.5054315699064729
-43.271719984337814, 1.1557299718330079
-42.91797317920131, 1.6038721746414675
-42.526851937439254, 2.099362010418957
-42.065130894744, 2.6842908406078037
-41.681311117721, 3.1705308754140478
-41.150860000456014, 3.8425300007571837
-40.437880624389656, 4.410461633300781
-39.51448350708008, 4.461922344970703
-38.58065301868439, 4.513963234903812
-37.63428432373096, 4.566701690602037
-36.679279355978075, 4.604883113331199
-35.712801848869326, 4.621268535175323
-34.738211748626824, 4.6375863739654415
-33.757043426295965, 4.653918224237785
-32.77073224786857, 4.670161629027162
-31.78103194831848, 4.686201264808371
-30.787330562020713, 4.702296484718934
-29.790740527343747, 4.718374414062501
-28.792267287597657, 4.7309109063720705
-27.792596562662023, 4.741945881709596
-26.79209862889357, 4.752961252749599
-25.79105327437506, 4.7639826131366805
-24.789931837985513, 4.774990506269932
-23.78884145732548, 4.784794660146283
-22.788053952699823, 4.793986167145669
-21.787481621856692, 4.802901763153076
-20.787275324659984, 4.8094636051232
-19.78732526993036, 4.815293771715164
-18.787474854195832, 4.821123294923634
-17.787618011159896, 4.826810276989937
-16.787769300842175, 4.826598022857891
-15.787751236629713, 4.824695975082428
-14.787798070678711, 4.821222594604492
-13.787846414185037, 4.817540917846561
-12.78769607143968, 4.8137203253920395
-11.787611020507946, 4.808135698273273
-10.787446485599428, 4.8020259670324625
-9.787217002086418, 4.790465913023181
-8.78700087792408, 4.7789025886109595
-7.787131518935058, 4.767339605304231
-6.7874975, 4.750149375
-5.78750029296875, 4.730638413085937
-4.786955369530022, 4.710638781401366
-3.785667478081267, 4.690587171994299
-2.7835209765624565, 4.6703373828103345
-1.782657745918492, 4.647201879637283
-0.7881195228247145, 4.6236609328102904
0.1873728583526543, 4.600570351472288
1.131427391994816, 4.578223446893761
2.0155223378840446, 4.557213835544102
2.832852899429626, 4.537457259574967
3.5581149155521397, 4.5197241427898405
4.586029958190918, 4.494299530143738
5.1680875, 3.9758875000000002
5.438553814772517, 3.2342539229293172
5.699916281641126, 2.4971478058490155
6.003029625555723, 1.6421907380926608
5.280206744232178, 1.0005840762329101
4.64729262026902, 0.4403590712612825
4.024629591674805, -0.11076708679199221
3.339146627311706, -0.6453860596084594
2.617724742599577, -1.1638292498642204
1.8572046755981444, -1.6409172589111327
1.0659204071044923, -2.075489544677734
0.1659052669225633, -2.249322936133891
-0.7566137622809258, -2.3447486044038515
-1.6912326546914582, -2.417231876725712
-2.642119140625, -2.490976483154297
-3.608553569774358, -2.5658566357859276
-4.586850724952817, -2.6416558577138183
-5.573112994480133, -2.717984147105217
-6.565273849430339, -2.7946679474547746
-7.561784319694773, -2.8716824233932865
-8.560510435490004, -2.9488483685017126
-9.559347194095128, -3.0260203082148815
-10.558486441364831, -3.10321674440243
-11.558413411123745, -3.1804741164388
-12.55885044769287, -3.2577950442504884
-13.55963328319788, -3.335231767141819
-14.559948278212847, -3.4126750132465364
-15.559619425430299, -3.490094044418335
-16.555547701698647, -3.5672315403004875
-17.54284455156364, -3.6439501774878416
-18.514868937891496, -3.7195032277078552
-19.467206001261157, -3.7938685033345783
-20.396527534135057, -3.866537316758558
-21.30248202391029, -3.9376586938942495
-22.209793994140625, -4.034040869140625
-23.137191462183, -4.23377548885107
-24.01014, -4.572485
-24.60565064246416, -5.294717745870651
-25.098131678410912, -6.034118528557997
-25.565841896713927, -6.736440670868513
-26.007472289217617, -7.403302221934367
-26.41210883300781, -8.036725258789062
-26.80663417626619, -8.655731950044633
-27.327045867004394, -9.483580212249755
-27.9676178125, -10.619755625
-26.835673659765572, -11.018272746620326
-26.16845043645324, -11.216270363201815
-25.227974111481007, -11.49153824783357
-24.299823993112952, -11.52641236734625
-23.451250318485698, -11.558284816648843
-22.5563399269104, -11.591821035614013
-21.626266397418977, -11.626107333583832
-20.670066025390625, -11.658466411132812
-19.696449964404852, -11.689969998149202
-18.712453901846747, -11.721398299209866
-17.71896091217041, -11.752857098999023
-16.722714909300326, -11.78437004142484
-15.727579660293795, -11.813079488370343
-14.73698757228732, -11.841032205440998
-13.750041955060064, -11.867210130654275
-12.767852642780541, -11.892994588029385
-11.79278826423645, -11.909990724067688
-10.82204998799134, -11.85031015639838
-9.86133505661821, -11.716483312148382
-8.902317848815917, -11.582892910728454
-7.942499999986676, -11.44919000006369
-6.976066588568841, -11.306043806921151
-5.9987675926932695, -11.161288235818743
-5.012025945945629, -11.015134032076457
-4.016263300326771, -10.867643737535802
-3.0231653931757667, -10.720548159303734
-2.0460209215689056, -10.575815620790253
-1.1004632896444202, -10.435762913503943
-0.18527288752436635, -10.300208133813143
0.7028, -10.16867
1.5952846141238304, -10.036478898696501
2.5137007290877635, -9.900449159118828
3.3361683105468747, -10.294613037109375
4.12262, -10.75987
4.836066837561564, -11.359255300928519
5.541361691274251, -11.951792324983794
6.267047137837111, -12.56146009550631
7.012749027376939, -13.187944904047646
7.771973818116188, -13.825790838460772
8.534700756658756, -14.466579993952937
9.288397410517316, -15.099782705300115
10.023859781651943, -15.717666411044448
10.738129564921893, -16.31774567137829
11.42879, -16.89799
12.152692560029536, -17.4803820108427
13.051164609375, -17.5811003125
13.9316434375, -17.679780937500002
14.807508594734163, -17.725565465655862
15.688028615504503, -17.77159303833265
16.598978755197336, -17.819048790762487
17.200170001418517, -17.138720002394173
17.764237932960008, -16.44835519963881
18.340579858989717, -15.74296869895935
18.93885931731169, -15.010734860024545
19.552609159777504, -14.259568939310045
20.156808151635527, -13.520097732719183
20.771422742517927, -12.767881025070846
21.381664165198803, -12.021044813072683
22.004062187293727, -11.259331573461932
22.622580743268728, -10.502674754203559
23.252719574634728, -9.75533428450972
23.985829254894256, -9.108166273918153
24.72688130364418, -8.466643167161942
25.507496394919603, -7.86546070743473
26.300147746104, -7.2781105544567115
27.094566011793354, -6.689523399584927
27.892374217946404, -6.098878204898364
28.69268779449463, -5.506398645019531
29.494769004774355, -4.912654994296555
30.297091581707587, -4.318733567369263
31.095757141113282, -3.728408612060547
31.886208730470535, -3.146231503908849
32.661071044921876, -2.5756243865966795
33.41713789576314, -2.0197366338303313
34.15908274632406, -1.4758269299137443
34.883900517978674, -0.9445896526135507
35.75548970203236, -0.395821741990447
36.60608543384134, -0.8299255745534441
37.38253059648929, -1.2261889764597034
38.15294244937896, -1.6368615072727202
38.82869331499099, -2.190406908140183
39.55204680884905, -2.788273622153029
39.58777863916875, -3.7060726391410825
39.48409, -4.6173399999999996
39.371049071836474, -5.480605580084323
39.2519616361767, -6.390046617138386
39.128482727299996, -7.3330243729907245
39.005263785597684, -8.274016968622805
38.88807015214518, -9.168995959687953
38.775479979678394, -10.028820005015136
38.72668122453809, -10.964844213656187
38.67484949481964, -11.959232144317628
39.197495625, -12.618856875
39.826784386707175, -13.08094153309204
