-10.508880019300838, -9.170928253559303
-11.507132261753082, -9.08471545419693
-12.50130209961112, -8.973624168972439
-13.489555243569706, -8.863191445045173
-14.470601985709369, -8.736507558432221
-15.444358551840594, -8.610530527421778
-16.416845694552364, -8.470196207062155
-17.392503191962557, -8.309621669769381
-18.37638662109375, -8.14074404296875
-19.367271337890624, -7.966784558105469
-20.347631641405822, -7.772363339558243
-21.303090295177906, -7.582689286490577
-22.209757039801776, -7.3994157801680265
-23.029650326389447, -7.222268397407606
-23.76066787458322, -7.062496446600068
-24.460735565921198, -6.908549471008754
-25.20040477005839, -6.7435082712352274
-25.9145577835083, -6.285862843322754
-26.714813489275095, -5.7609783253605205
-27.48946824951172, -5.252227258300781
-28.310971217850497, -4.7114539463649425
-29.192674319534493, -4.1310041428896485
-30.071970512402057, -3.552137134438753
-30.917142546369135, -2.9957006998807194
-31.70249763584733, -2.459085462260246
-32.421560649029864, -1.9669326097185709
-33.080738990169216, -1.5157669830367808
-33.69216339416504, -1.096840983581543
-34.316811362209265, -0.6688114915021579
-34.82138306472495, -0.13220224718695098
-35.167385031626985, 0.5079587202598078
-35.53542009993694, 1.1891395493870307
-35.881612155316986, 1.9213945706117261
-36.02676878803969, 2.7602806839160747
-36.17702277679443, 3.62871828956604
-36.331279783421756, 4.5208022624105215
-36.485595963298984, 5.416383971416182
-36.63703729240329, 6.296569205183727
-36.783781389236104, 7.1498054176499775
-36.923605106806754, 7.963435700368882
-37.058605511341916, 8.749002739233795
-37.191413722832856, 9.535956880264909
-37.19077443847656, 10.382584252929687
-37.18403915443127, 11.327897053931588
-37.17635130323171, 12.370599083906411
-37.16819278819561, 13.406311014652252
-37.162348480147074, 14.108491189784276
-37.148371130865264, 15.05654287985902
-37.1296593949718, 16.013699814059034
-37.11093207196389, 16.961077789560708
-37.09144947070161, 17.94358895297137
-37.070271363544464, 18.862079951000215
-37.05141619770229, 19.630359292972088
-37.037281971612884, 20.197827131208207
-37.02450956874714, 20.565695053464186
-37.01281345129105, 20.864065515368274
-36.99492280170918, 21.298905126714704
-36.90681490671672, 21.807049506685512
-36.47746706163415, 21.795130146697606
-36.028749502083684, 21.782077584452185
-35.478675179672244, 21.766069360923765
-34.804675749951656, 21.743200745516734
-34.04063445685278, 21.713365411770944
-33.187820699711146, 21.678308568103613
-32.26199379270547, 21.639708770881732
-31.28058497867718, 21.596453675500285
-30.276382751464844, 21.548454425048828
-29.266535946920857, 21.491767921819086
-28.25184261061549, 21.433165144973994
-27.23925121126175, 21.359532683706284
-26.22979270019531, 21.28487603759766
-25.222039062680675, 21.199506231828035
-24.21355035598329, 21.105260380257967
-23.203466976742448, 21.010865160951763
-22.192767447609178, 20.899106778657313
-21.184168943944574, 20.787542496147008
-20.179310125308437, 20.672900018056577
-19.185487436945504, 20.556024680326132
