19.8335908984375, -15.421063085937499
20.830754079588623, -15.530528217779771
21.828010748946685, -15.64000365091199
22.824967497555882, -15.749914226723169
23.820776087167214, -15.861702819506178
24.81601892458916, -15.973454908957482
25.810667091731812, -16.08516885175028
26.80504377470658, -16.19686958559303
27.799211436684285, -16.308763041236695
28.793052964852688, -16.421087893938317
29.78687666899794, -16.533421609443568
30.78078571443498, -16.6457672689195
31.77389262823105, -16.758031512756347
32.76023324650288, -16.86968849541187
33.7269122152648, -16.97912652195208
34.65119085541241, -17.083771030395123
35.504853188837465, -17.180424729530515
36.25754380995864, -17.2656461594201
36.90268000391584, -17.3386900056287
37.52908090098694, -17.39985396006358
38.11109996835008, -17.400577181900523
39.33162884933084, -17.268145479310004
39.23930256020755, -16.41935122695893
38.93711214603425, -15.69677024028778
38.643313094686086, -14.994593427605329
38.34607, -14.284199999999998
38.037421451295934, -13.548934313834001
37.659600000000005, -12.814475
37.21326565828175, -12.089081121394038
36.40952, -11.70737
35.61521070416075, -11.332084015316262
34.814615851691954, -10.953828304067075
33.96860217922988, -10.554113605122566
33.09174420156479, -10.139825115823745
32.19502063074581, -9.716149664054411
31.288733716813272, -9.287942163386447
30.386791739241147, -8.861787555034425
29.507195673176515, -8.44618694236913
28.66996153693011, -8.05060043172928
27.884891500924063, -7.679660534200375
27.159320965358393, -7.336831671200506
26.445387934800547, -6.999501462565683
25.819267567431332, -6.373629119022489
25.655314608905957, -5.513698007971921
25.49135732620079, -4.6537429538893695
25.390810000000002, -3.7557
25.34314424497267, -2.909945224996369
25.295420863837265, -2.0631677314499393
25.242343834819344, -1.1213980799333882
25.18717759690109, -0.14255938895208511
25.13191642206907, 0.8379629394412041
25.0776832334974, 1.8002450261121643
25.02464015204662, 2.7414100132641237
24.92245467331495, 3.6750958918723238
24.822010652453592, 4.592524283582699
24.723074811242373, 5.495826469661592
24.592763341547254, 6.403036331052036
24.30376516063395, 7.250976900417841
23.833486853916632, 7.996412091798055
23.29489060033199, 8.668312166031006
22.62034, 9.170260000000003
21.92852231700182, 9.645675395466835
21.139363603541018, 9.990635166349842
20.361836714117228, 10.330510141779483
19.550847968099042, 10.62366374608934
18.68060359375, 10.808259736328125
17.785330000000002, 10.6195925
16.921286512552655, 10.437506172562111
16.06864921875, 10.25106474609375
15.257630086594697, 9.927653707555796
14.491359375, 9.523980625
13.723975087547302, 9.119550942230225
13.00737, 8.60396
12.533073120138049, 7.863275379609465
12.042889216394425, 7.09778087510109
11.537830075656883, 6.309056558493972
11.023389041506388, 5.505681078192928
10.496309521361274, 4.682568820200549
9.959607164062858, 3.8444293313220146
9.41744482541509, 2.99776338097021
8.880276798901031, 2.158897554688784
8.368956254119874, 1.3603976197814942
7.900283876602873, 0.6285008681701869
7.481388923377991, -0.02566148405075086
7.0697012751254364, -0.6685685791422497
6.559140052439869, -1.4658801489394901
5.724212961425781, -1.2109435556030275
4.939041844177246, -0.9711902374267578
4.156068310546875, -0.7231222167968748
3.371393222989298, -0.44341674966716443
2.570917578125, -0.15582226562500004
1.8035699999999995, 0.2636499999999994
1.2371578861940025, 0.9712225804703893
0.6862540621582116, 1.6594218631393252
0.09864644330620764, 2.393471756749153
-0.50366236905911, 3.1458822541905125
-1.1188096107557417, 3.914330603756569
-1.7283763070224694, 4.67580758008338
-2.325712993865013, 5.422006513676644
-2.9238470161986347, 6.169201020469442
-3.575565817963172, 6.879358762123059
-4.310569225025177, 7.5212107462882996
-5.048860716022152, 8.161136051358067
-5.79114172491088, 8.80451278848235
-6.532232069080621, 9.446854362481814
-7.26576709892273, 10.082645895233155
-7.988740108940005, 10.70928004483819
-8.700859429191052, 11.32648186148554
-9.404407337274957, 11.936243953921254
-10.118734845027326, 12.545082660977245
-10.873308003852163, 13.104519608904507
-11.701140300526433, 13.559735293068597
-12.584084593391418, 13.90123073134422
-13.5154272217262, 14.133814506409074
-14.447392674064638, 14.359690405139922
-15.390701406136383, 14.568247440999064
-16.341017348306103, 14.778353678024411
-17.297798358233273, 14.988677272706479
-18.26177038302511, 15.189024658931134
-19.230415724929067, 15.390343301631356
-20.20428685540062, 15.590780712524097
-21.18100378997521, 15.791803813522849
-22.15912518248864, 15.993114866220523
-23.138092480016518, 16.192571591686644
-24.11806714538566, 16.389713496470883
-25.099060180664143, 16.58680834960894
-26.081307333991578, 16.78368082282076
-27.06483831072459, 16.980807865442472
-28.049436776657103, 17.17801926174164
-29.031464286557583, 17.373584739144295
-30.00168980407715, 17.566348802795414
-30.94076943564929, 17.752885880294055
-31.813689105987486, 17.925837819665333
-32.57580525512701, 18.07194320966349
-33.18756101074219, 18.18836083984375
-33.71975703125, 18.26294609375
-34.26916954629362, 18.32175329212621
-35.200987397736014, 18.421491779732705
-35.48246003782358, 17.64448001840133
-35.63253875577894, 17.166821255602812
-35.71971273394883, 16.889370711672605
