3.579276012432575, 3.415566188919544
2.6558666379928586, 3.777991513156891
1.7276574167344614, 4.137485837552019
0.7946999633890425, 4.496252539097831
-0.142456753887795, 4.8532705579254785
-1.0790579252462835, 5.2100765243625276
-2.015686633245647, 5.566534157701581
-2.9537450084209445, 5.923250812530517
-3.896701418445259, 6.275536943672598
-4.835862647646666, 6.626374218785763
-5.777889843903135, 6.9779921371541676
-6.7269552067045675, 7.332233051536443
-7.678808032226563, 7.68571103515625
-8.634447643242403, 8.038496850165725
-9.592561824506522, 8.39201058652699
-10.549648528802395, 8.74402202508822
-11.496875134277344, 9.092272326660156
-12.424761478662491, 9.43317484383583
-13.313377637443761, 9.75860713776744
-14.127826446865551, 10.05683083881778
-14.827959481666868, 10.313120697215867
-15.384240247920417, 10.51675212108053
-15.867900003317368, 10.693799996680454
-16.149225330098773, 10.857782684589017
-16.318502101157794, 10.956553729401529
-16.583495606207332, 11.111174424282801
-17.109503242301933, 11.41809969778061
-16.77723317869023, 11.75221125609859
-16.492800072076218, 11.903900019710296
-16.122816849959907, 12.101208312779157
-15.867220488300545, 12.237515235565935
-15.420400000675837, 12.47580000073346
-14.84139340735874, 12.632198923986206
-14.23047292205425, 12.797218301902703
-13.527941346891701, 12.986983343013899
-12.724181082288176, 13.204091905169934
-11.83728898574713, 13.443655752136287
-10.883188213324557, 13.701373915543599
-9.893749324026704, 13.968637541122362
-8.886093896044136, 14.240821883123171
-7.932301542554721, 14.498457217999215
-7.082584469309065, 14.72798011900697
-6.353831996686018, 14.92482867770029
-5.743768975521938, 15.089617230208415
-5.273115536052048, 15.21674886145155
-4.677999969622992, 15.37749996312194
-4.351153761031432, 15.837860694900852
-4.034348157652092, 16.346727113169543
-3.720864845744078, 16.90318935808197
-3.8734238821450613, 17.643480340421572
-4.042818946017774, 18.354989310560022
-4.214499981579177, 19.076099999548042
-4.386944202518463, 19.79800425071716
-4.5655199343678685, 20.512314150328184
-4.739043817944551, 21.206415923935797
-4.903869880446496, 21.865712189799094
-5.05782952709198, 22.481438623046877
-5.364505739812786, 23.011468606466185
-5.754656198831647, 23.4370421089828
-6.107545115526486, 23.821970929563953
-6.431583633816981, 24.175429904895797
-6.8331796875, 24.388398046875
-7.251094494619966, 24.52721010277346
-7.686239844055474, 24.671745262441036
-8.15626079409579, 24.651695900333785
-8.665374984270334, 24.46694892231822
-9.228994186497792, 24.26236466663081
-9.908101053245908, 24.01563687393742
-10.679939464256426, 23.735018702085505
-11.525358357485942, 23.42638714763541
-12.432366597651505, 23.091498574644234
-13.377049257323891, 22.741541332682967
-14.350558433522579, 22.380634928935056
-15.328087415313721, 22.012088428497314
-16.296647592296917, 21.646238549343938
-17.24595255394909, 21.27580049296791
-18.18062995603984, 20.90993626319131
-19.106588793608637, 20.545286386543232
