-23.809935678619148, 23.86916886703968
-22.824222945217972, 24.066204964975828
-21.834686173295974, 24.264004769468308
-20.841000343686723, 24.46202776764956
-19.841312857055666, 24.653615970611572
-18.841072348487565, 24.84446141389543
-17.84108115819868, 25.030290306246595
-16.848867365877098, 25.214673898375544
-15.86725365954034, 25.39708597264509
-14.896163564682007, 25.57751041908264
-13.929883800588073, 25.75209784716588
-12.97180548095703, 25.92505206718445
-12.028690524673461, 26.09492345457077
-11.118543577169813, 26.257856204176413
-10.272024205106124, 26.409158508493377
-9.534321308803559, 26.54025627808571
-8.963276119330056, 26.64170847680707
-8.547171009406007, 26.715633629214153
-8.285383764648437, 26.762116442871093
-8.202747644455366, 26.776110246737648
-7.848188829851151, 26.81475494464636
-7.237990875387122, 26.818594051965583
-7.135099996472892, 26.444000000507696
-7.054455530373392, 26.08187539905484
-6.923562025336772, 25.4941132371625
-6.750382130345609, 24.71646890078732
-6.534682734347321, 23.74789568021279
-6.324455956342554, 22.80389703284923
-6.163779789944339, 22.082399679094593
-6.052848619526245, 21.58427648601787
-5.925890521100163, 21.014186323955656
-5.81470018078975, 20.514899938424023
-5.390150795976548, 20.13555621116724
-4.981979989142243, 19.771487642333106
-4.512275187931326, 19.352617336440325
-4.0150125059012325, 18.90932467550128
-3.4383976795494555, 18.39826610941589
-2.8006110245405753, 17.832993090706783
-2.081344829750061, 17.19724776496887
-1.3287059776592058, 16.538838667153104
-0.6007547198295593, 15.902027868533134
0.10855628814697282, 15.28174914855957
0.823671989813354, 14.656462039561848
1.5617072601318358, 14.021873474121094
2.270017572256396, 13.412846161164197
2.9711530216515065, 12.81012771987319
3.7234995984855424, 12.183748207557517
4.495783509623818, 11.546833952805585
5.2241596974215, 10.951669628713095
5.9071161992087635, 10.39386066036371
6.534971395492553, 9.88120266571045
7.132700407600403, 9.39388736743927
7.888556425476073, 8.78517193145752
8.690527136230468, 8.139509005737304
9.481212015157597, 7.502938239645906
10.235214403970295, 6.898275568591131
10.91434168105388, 6.354871783861546
11.539776853942872, 5.854439086914063
12.133999989378282, 5.3789999895962675
12.740094871565914, 4.949693963489799
13.340281123269255, 4.524573131286074
13.94667461247852, 4.095055651873148
14.571899999999998, 3.652199999999996
15.284819368087868, 3.3224102713598818
16.019282651811068, 2.9841511930981035
16.81663570315242, 2.616928425693512
17.66877880206825, 2.224596891426857
18.565103490544704, 1.8119239359942154
19.49240041770935, 1.3870334707260135
20.436909128952028, 0.9544944763183594
21.381432608795166, 0.5220200233459473
22.30207438340783, 0.10128021965026845
23.18374311267818, -0.29779673499974124
24.007073805119834, -0.6703894843620712
24.79626917300224, -1.0275136387109756
25.571539612436293, -1.3762902386933564
26.39721305930718, -1.7467728530493625
27.295555165576936, -2.1497947926044465
28.216781305454184, -2.5602925739463274
29.132530553445683, -2.968168677232096
29.987719909940264, -3.3483233631624256
30.7295297352581, -3.677883506291744
31.36456871302812, -3.9594809530813837
31.988161636379765, -4.235716168731887
32.562199999997006, -4.490000000015271
33.22604372331529, -4.716167114994218
34.05114572132695, -4.997273849641516
34.999372998915455, -5.32032854519691
35.912419587254526, -5.631398893356323
36.85844760104899, -5.9537190811268275
37.815174687152975, -6.279684577525902
38.72127540709265, -6.588404368517478
39.605979745848344, -6.889835670645534
40.4655264562215, -7.182696093922655
41.29525363030234, -7.4653965744112005
42.10346208936612, -7.740801575117739
42.897836385392395, -8.01149298216755
43.676604859685895, -8.276890520071996
44.427748684539, -8.623765141045972
44.99738009780065, -9.221996244676346
45.5725479547303, -9.826047565465782
46.16, -10.443
46.7595000453908, -11.080699961624854
47.1868058747909, -11.874263857896864
47.620966582463026, -12.680558311276078
48.05944536931813, -13.494872133954615
48.49859220426748, -14.310426934463825
48.93710708662897, -15.12480816531015
49.375278280497724, -15.93855115299178
49.81035007285464, -16.746538134705016
50.23970049394206, -17.543899794740064
50.54906132022216, -18.379272911659033
50.85202670033115, -19.21114399551571
51.15464325636905, -20.046280169866115
51.448615041432696, -20.89564038039884
51.500001401636496, -21.811899787399778
51.54731240682304, -22.73076093376577
51.595786088568275, -23.6722051950222
51.64463012137185, -24.620842835986927
51.69229060059078, -25.546505559114927
51.73653033156607, -26.40598905071926
51.774375664293764, -27.14136711342335
51.8031248216372, -27.70005886875689
51.82229332492651, -28.07256717542362
51.838622548899885, -28.390004649862657
51.85601288452148, -28.731015447998047
51.87210902538889, -29.753332460260253
51.3641647657155, -29.61464066789388
50.78986695245504, -29.4578278778553
50.162337604021495, -29.286223364778795
49.4283767288208, -29.084573346209524
48.619195261469294, -28.86176523628818
47.75653450622274, -28.62212864381101
46.85554752205428, -28.371845383919126
45.93602858505249, -28.114080360412597
45.00517555151156, -27.848603192475977
44.064569301139265, -27.58022991950812
43.115333548565395, -27.309365354283898
42.16173981137294, -27.034061578761023
41.204987444877624, -26.75624033380747
40.24660350994431, -26.475416311692076
39.287078508688026, -26.19285353403364
38.32666250349309, -25.9078515532518
37.36545252465103, -25.620184701724284
36.403521637339516, -25.332217493520492
35.442672698273746, -25.041018626303345
34.482285303751006, -24.749877980920303
33.52463432312012, -24.453474975585937
32.568381630940564, -24.155558307087684
