-31.128595665955405, -25.060420156195434
-32.11968773502379, -24.923700648261534
-33.11056242065109, -24.786452471903438
-34.10120665527344, -24.647784875831604
-35.091604056908814, -24.508623296421124
-36.08188754882813, -24.369185685424807
-37.07171907191307, -24.228327365243583
-38.061438651620875, -24.08717517931701
-39.052099156494144, -23.945656096191406
-40.04383655381109, -23.803815744520886
-41.0362303125, -23.6601866015625
-42.02908916101456, -23.51596085944176
-43.02198203747572, -23.371425032937392
-44.01490761762034, -23.2268431713077
-45.00739041874583, -23.08158169415572
-45.999274909227346, -22.93502246884666
-46.98908339708942, -22.78875529560577
-47.97453121779893, -22.643132468794516
-48.95440347974777, -22.497751616821287
-49.92861413345352, -22.352261850068842
-50.89497010376453, -22.207422579369545
-51.84778807159424, -22.062083487854004
-52.78706473464963, -21.903427795410032
-53.69904476595142, -21.689655752765418
-54.594155478515624, -21.474303901367186
-55.47831002807491, -21.2615878609278
-56.3686434399414, -21.0471737286377
-57.24240673828125, -20.744984765625
-57.91596449505948, -20.122962933706614
-58.59029923440442, -19.49784787325874
-59.230417495557674, -18.826916234743596
-59.778949485349955, -18.054952862465978
-60.3276697230268, -17.27736198825423
-60.87864540813864, -16.49274445055127
-61.439216064281446, -15.694463090154425
-62.00646840731621, -14.883475486497879
-62.57931095497647, -14.063428041867613
-63.155791101766646, -13.23817318935597
-63.73132273540497, -12.414121320533752
-64.30212151260376, -11.596662938842774
-64.8647876877936, -10.788052865029895
-65.41594030009234, -9.995648114991292
-65.95301289550783, -9.223470705566408
-66.46806720733642, -8.481466623840332
-66.9795638590686, -7.742392826725542
-67.34621180647471, -6.956413373965099
-67.58643526977538, -6.133959172363281
-67.82084907901161, -5.309673798290428
-67.92958232437135, -4.504540401229859
-67.59395960937499, -3.755690625
-67.02493927170691, -3.1668754391415552
-66.49095, -2.6143099999999997
-65.91756382621575, -2.110496079555453
-65.34369999999204, -1.6062625000224207
-64.65417, -1.28657
-63.876449804687496, -1.292373984375
-63.1181799997404, -1.596689998894455
-62.366231808162205, -1.910535459718448
-61.538034216755776, -2.2562056076849997
-60.66027414673598, -2.6225619130775337
-59.76743013594929, -2.995213865728576
-58.86346592716006, -3.3725060302395056
-57.97377139963309, -3.743842357015902
-57.07959035854976, -4.1170407167883925
-56.180503789016605, -4.47634502187211
-55.26636410918302, -4.789206040967901
-54.35014954275953, -5.10277187478009
-53.43236000000212, -5.416740000006279
-52.51491341783218, -5.730580492502823
-51.57403569843352, -5.960636846231605
-50.63243219961911, -6.1908697250567695
-49.68689793163193, -6.422060421385249
-48.733747480068544, -6.65276755759865
-47.76943418776771, -6.879751823962467
-46.80138106448727, -7.107614175029886
-45.828181640625, -7.335995849609375
-44.853472279828786, -7.557330601722001
-43.87555649246201, -7.778717351111494
-42.89782230476603, -7.999987429802717
-41.921080173194994, -8.221006207725784
-40.943646757813916, -8.436863046882301
-39.96394807195985, -8.639223831861466
-38.9839709413116, -8.841213789967815
-38.00373660858154, -9.042086077575684
-37.02249271057129, -9.23997694152832
-36.03858715134031, -9.428869730392519
-35.05428365328312, -9.617835650777817
-34.069690855135036, -9.80682989721532
-33.08276105566025, -9.98526308172226
-32.09637926552723, -10.162694546373396
-31.109063637599945, -10.329156390247345
-30.12519469675654, -10.495035769755631
-29.14369393663814, -10.655221153142534
-28.16580003012048, -10.810384396324045
-27.19086804199219, -10.964424838867188
-26.216757481853605, -11.117845238417138
-25.240028418841494, -11.269834762974606
-24.261764976043867, -11.415989475746658
-23.280133567197097, -11.50960544311957
-22.30252096081388, -11.602821710733929
-21.326252306345218, -11.695895003248603
-20.35649000187174, -11.788339576554005
-19.40022730769614, -11.879496229691162
-18.463820003065166, -11.919660495852247
-17.556063302731147, -11.951670869007371
-16.667994703788388, -11.981232509242426
-15.788537987060547, -12.010507453613283
-15.016913374885322, -11.806629087466302
-14.189455625, -11.532354375
-13.46815220254807, -11.053728046206555
-12.985059979788925, -10.372740026152611
-12.465351664086489, -9.639145540978182
-11.933764452004459, -8.88878334276504
-11.390571709097182, -8.122039309958499
-10.838378761502124, -7.3425910038731335
-10.304907902317872, -6.537275318719821
-9.76563830458231, -5.723205936420986
-9.222231400386502, -4.902816608675777
-8.677170524959564, -4.077604786682128
-8.130986318969727, -3.250633084106445
-7.586162052087188, -2.4257195635157824
-7.045154462738463, -1.6064061604306352
-6.510601228104774, -0.7955387407471171
-5.98534491179007, 0.0018495532911577683
-5.47441643498879, 0.7775028633957819
-4.986553585385499, 1.5231733166532755
-4.50800191280365, 2.2602793828964236
-4.219403125002336, 3.0395644531251422
-3.99770917018652, 3.7748655072569846
-3.7729979319258784, 4.555372500488982
-3.5426078105849026, 5.355607004156113
-4.109162402338918, 6.0050151562526395
-4.714659929236676, 6.556648508454504
-5.363417726230304, 7.085380018581152
-6.079297578953951, 7.578333005204796
-6.827147802829917, 8.072753173707074
