18.161618131827492, -9.451587573442538
18.886478762237232, -9.181211138076016
19.55557279804349, -8.931621832978724
20.22637081754487, -8.681383376651485
20.882465195697545, -8.43658440758586
21.387847669365442, -7.988750417115463
21.7519611328125, -7.428283111572266
22.104730829334258, -6.875288458013534
22.426408726953557, -6.366148547210162
22.664931187629698, -5.873112022471428
22.866344711229463, -5.414552660892519
23.056495796089525, -4.98115697262357
23.252251639399724, -4.534982144655591
23.219721755981446, -3.9820204010009768
23.17879649047852, -3.3454646850585936
23.08836406482905, -2.5959950716838236
22.98679307935834, -1.754232734069228
22.868140697434907, -0.7709189501467442
22.742006005006367, 0.2592346679240203
22.526821447170818, 1.2739693065059876
22.296164034461974, 2.2321739349365233
22.066110026907257, 3.1812328299599053
21.834998313856126, 4.124417985534667
21.596445392847063, 5.027859478855133
21.28977171179838, 5.904916935447787
20.940502545166016, 6.808339526367187
20.580763342295384, 7.65807037782702
20.230495498752596, 8.436498212766647
19.917187456591137, 9.117575166361945
19.635264678955078, 9.704927624511718
19.38038780908706, 10.203846658856556
19.141354629430694, 10.593148656588326
18.937118795776367, 10.925261160278321
18.681273950214624, 11.263573132368865
18.353531774446274, 11.621035964565351
17.78259699825868, 11.433413565210254
17.249498780895166, 11.256378146407078
16.63526626847101, 11.05239829078998
15.967056266603606, 10.82962842935715
15.254671364378066, 10.59196691708015
14.52342356892824, 10.332253057408334
13.808451007577403, 9.996832616036198
13.083111057281494, 9.65640516204834
12.363775582511256, 9.30517861028681
11.662876706147031, 8.962913169089276
11.00320567892894, 8.626705745422974
10.499967056254679, 8.160390976331144
10.002483457061649, 7.698774250849336
9.491333513282095, 7.2241304749800195
8.939719152832032, 6.7119116088867194
8.312419581244944, 6.125876537300111
7.588808010182431, 5.4494385778000325
6.780854374313353, 4.694099041080475
5.936638500686048, 3.9037622266345484
5.1467867591594345, 3.1643104840288867
4.487752865647897, 2.5468601314075867
3.9344703591184693, 2.0277875228087883
3.4857047412970434, 1.6067348654039988
3.0734014636814595, 1.2198987206459044
2.7464314894059787, 0.9340880516549921
2.354879104614258, 0.6550324676513672
1.9058541335707757, 0.4431756527053141
1.3782037978932262, 0.4222492947936058
0.7637565124511718, 0.4253441688537597
0.009197166259773078, 0.42919972820701074
-0.8655054861094802, 0.433841434117034
-1.6912204741477967, 0.4383144628524782
-2.3242981213808265, 0.45638876824752383
-3.137174753689766, 0.4829050576210019
-4.100225984191895, 0.5185679443359374
-5.020846563947201, 0.5689308349967006
-5.976719572681039, 0.6221630090806358
-6.927585765302181, 0.6763354960024355
-7.891058413198777, 0.7772361797200515
-8.869281406062841, 0.8796816697189584
-9.843079077148438, 1.0239668121337888
-10.82084429807663, 1.1731909937381744
-11.795851362919807, 1.3512272523403166
-12.76392438915074, 1.539917381168902
-13.724185450615362, 1.7274032991640271
-14.663838147896529, 1.9771932139247657
-15.57919973373413, 2.233135567855835
-16.469256196951868, 2.491467975354195
-17.32641981382589, 2.7419089551243174
-18.1453537109375, 2.9997802978515624
-18.914758736894466, 3.2462042211070656
-19.61935183105469, 3.47194306640625
-20.264465199297263, 3.6823441320764467
-20.87657746104598, 3.955943956750631
-21.51752627776861, 4.2725369350910185
-22.234211706187846, 4.632665137407235
-23.0482207570076, 5.042626172351837
-23.85987956505902, 5.461757707984839
-24.808977896142572, 5.956692952248916
-25.787654387950898, 6.467067433023453
-26.62677956837341, 6.905258639708906
-27.238749536560718, 7.2248999139694305
-27.87082706516322, 7.555043735491389
-28.48339999999988, 7.87500000000019
-29.09942539780596, 7.875163053686324
-29.66834100666344, 7.875215692712366
-30.193280596140493, 7.87525073990738
-30.69183468547091, 7.875277806009352
-31.18768483996992, 7.875262194679822
-31.70921552633836, 7.875219840928149
-32.223207362543604, 7.637609809694719
-32.458878075349716, 7.06837655519573
-32.68407904655933, 6.524429583859444
-32.91695656743434, 5.9619337965899515
-33.15696768365395, 5.382130753832403
-33.40721321454193, 4.777488268777493
-33.581945160877865, 4.113906193990207
-33.348675246311345, 3.389778066195268
-33.113009340275845, 2.6582122407061823
-32.868480406885595, 1.8991557212319226
-32.6168476133123, 1.1181474756501615
-32.35719362792969, 0.32666176757812515
-32.081296875, -0.4532013427734376
-31.670931675973698, -1.165869538279694
-31.27714963650319, -1.8497382200427586
-30.900709238949116, -2.5006483664531727
-30.536731980895997, -3.1300081970214846
-30.17348376083374, -3.7580780214309693
-29.760705590697274, -4.342605736414412
-29.19604574467973, -4.7997554976764265
-28.615562525553976, -5.269688667834988
-28.01006596421321, -5.759809725388177
-27.381711761622533, -6.268423294052292
-26.64104796447754, -6.5969322243690485
-25.862681672555208, -6.9418243546426295
-25.032311508340776, -7.295986927802151
-24.158084682667116, -7.647062081721658
-23.252703222656248, -7.996732006835938
-22.330721875283867, -8.34072656367235
-21.388931690462485, -8.658482652186079
-20.442829489135743, -8.976283724975586
-19.489577530612962, -9.270434987966592
-18.536877453446387, -9.562411230662466
-17.583566675567628, -9.847917855834961
-16.6303820663929, -10.133347479963303
-15.664968025398254, -10.364901871490478
-14.69416295578133, -10.571575137222514
-13.722620762872696, -10.778405298757553
-12.747888741707802, -10.97288567276001
-11.770055749695517, -11.150390800721217
-10.792275568127632, -11.327327692744136
-9.810747020459855, -11.477692893711732
-8.828100852764123, -11.612591899792873
-7.846807213675396, -11.74725127362759
-6.862652287471294, -11.852145115122198
-5.880699710866436, -11.955917000488565
-4.897847972488403, -12.025101629638673
-3.918003515434265, -12.088272278404236
-2.939416736242184, -12.147412773885083
-1.9605108246184886, -12.20154739015028
-0.9791814475059509, -12.239355063533782
0.005762493750959399, -12.277294343698514
0.9940625507235527, -12.299960544197635
1.9861549201045876, -12.289052884342276
2.9811079384088517, -12.276224650001526
3.9756726788640475, -12.230474541156463
4.969450033684447, -12.177549805599917
5.961036733424737, -12.108042404999674
6.949905156517029, -12.037764539337157
7.933954177856445, -11.919662463188171
8.91372841465734, -11.770267492710799
9.890299935086992, -11.590320688008994
10.867207086780782, -11.410297867329913
11.845252596315369, -11.230065156330541
12.821919421196467, -11.020010541825737
13.799847584575414, -10.80961330485493
14.771652245331252, -10.588733079017885
15.719520596886328, -10.30232798214516
16.628923964229227, -9.988391871449352
17.485222649765017, -9.688594514846802
